planning_time,planing_score,grasp_score
6.183208703994751,inf,0.006978278513997793
5.058658838272095,inf,0.006978278513997793
5.09278416633606,inf,0.006978278513997793
0.0553441047668457,inf,0.00632772920653224
6.631469011306763,8.190116882324219,0.00632772920653224
6.617484092712402,8.376853942871094,0.00632772920653224
5.1465349197387695,inf,0.00632772920653224
5.138282060623169,inf,0.006069057155400515
5.024924993515015,inf,0.006069057155400515
5.167311668395996,inf,0.006069057155400515
6.170265436172485,inf,0.006069057155400515
5.416730880737305,8.123637199401855,0.005198392551392317
5.715136528015137,9.80534839630127,0.005198392551392317
0.05818939208984375,inf,0.005198392551392317
0.1889798641204834,inf,0.005198392551392317
5.113496780395508,inf,0.004512198269367218
5.386059999465942,9.610519409179688,0.004512198269367218
5.7301084995269775,14.42116928100586,0.004512198269367218
5.584766149520874,11.63774299621582,0.004512198269367218
6.230059862136841,inf,0.0019388982327654958
5.087684392929077,inf,0.0019388982327654958
5.138359069824219,inf,0.0019388982327654958
5.0845654010772705,inf,0.0019388982327654958
5.0534727573394775,inf,0.04121343791484833
6.309565305709839,inf,0.04121343791484833
5.0587451457977295,inf,0.04121343791484833
6.220950603485107,inf,0.04121343791484833
5.103700160980225,inf,0.03189924359321594
5.074673891067505,inf,0.03189924359321594
5.182694911956787,inf,0.03189924359321594
6.179847240447998,inf,0.03189924359321594
10.244199514389038,22.03064727783203,0.0296579971909523
5.419776916503906,23.406911849975586,0.0296579971909523
5.397028684616089,13.446671485900879,0.0296579971909523
6.35246467590332,11.821463584899902,0.0296579971909523
5.75508975982666,18.237775802612305,0.024341311305761337
8.861854791641235,13.864261627197266,0.024341311305761337
9.415336608886719,24.517993927001953,0.024341311305761337
5.3872151374816895,13.682827949523926,0.024341311305761337
0.0558626651763916,inf,0.024286048486828804
1.1894879341125488,20.09182357788086,0.024286048486828804
6.947129964828491,16.734256744384766,0.024286048486828804
0.06879115104675293,inf,0.024286048486828804
6.67527437210083,21.053672790527344,0.02268206514418125
8.575690507888794,13.883283615112305,0.02268206514418125
0.06474494934082031,inf,0.02268206514418125
6.330496072769165,12.947942733764648,0.02268206514418125
7.010345220565796,23.350736618041992,0.020735234022140503
7.340160608291626,13.735837936401367,0.020735234022140503
5.060598134994507,inf,0.020735234022140503
6.670838117599487,11.326552391052246,0.020735234022140503
6.0285491943359375,12.485310554504395,0.018599867820739746
5.151936054229736,inf,0.018599867820739746
5.765455007553101,20.41490936279297,0.018599867820739746
6.056686878204346,24.205163955688477,0.018599867820739746
5.471749544143677,18.328651428222656,0.018416523933410645
7.482982873916626,22.549312591552734,0.018416523933410645
0.06956696510314941,inf,0.018416523933410645
6.0202476978302,12.061883926391602,0.018416523933410645
5.084411859512329,inf,0.017080070450901985
6.207279682159424,20.22454071044922,0.017080070450901985
9.00808072090149,17.611000061035156,0.017080070450901985
5.389359712600708,11.84822940826416,0.017080070450901985
0.05402565002441406,inf,0.016961025074124336
6.9212071895599365,23.122360229492188,0.016961025074124336
5.072859764099121,inf,0.016961025074124336
5.10551381111145,inf,0.016961025074124336
5.060547351837158,inf,0.01695934496819973
5.730177402496338,20.06371307373047,0.01695934496819973
5.391712188720703,12.350504875183105,0.01695934496819973
0.08425307273864746,inf,0.01695934496819973
5.865293741226196,20.692848205566406,0.016132673248648643
5.445397615432739,12.695688247680664,0.016132673248648643
1.3425524234771729,15.317652702331543,0.016132673248648643
0.059705495834350586,inf,0.016132673248648643
5.715271472930908,11.694177627563477,0.014701892621815205
6.464182615280151,20.501577377319336,0.014701892621815205
5.054056882858276,inf,0.014701892621815205
5.421281814575195,12.727231979370117,0.014701892621815205
5.765031337738037,16.90306854248047,0.014511767774820328
5.0738584995269775,inf,0.014511767774820328
0.07268047332763672,inf,0.014511767774820328
7.291109800338745,12.290227890014648,0.014511767774820328
5.422218322753906,15.255844116210938,0.014444231055676937
8.569969892501831,13.150793075561523,0.014444231055676937
6.674756288528442,13.2080078125,0.014444231055676937
6.935723304748535,26.58344268798828,0.014444231055676937
7.0264036655426025,14.219852447509766,0.013512716628611088
0.059833526611328125,inf,0.013512716628611088
5.1071648597717285,inf,0.013512716628611088
8.205539464950562,17.610071182250977,0.013512716628611088
0.7184550762176514,inf,0.01340766903012991
5.1226232051849365,inf,0.01340766903012991
0.15131449699401855,inf,0.01340766903012991
6.035128593444824,14.257001876831055,0.01340766903012991
5.0410168170928955,inf,0.013340206816792488
6.361968517303467,18.094451904296875,0.013340206816792488
0.05540585517883301,inf,0.013340206816792488
5.757950067520142,12.913277626037598,0.013340206816792488
5.714680433273315,15.663087844848633,0.0125465402379632
5.135278224945068,inf,0.0125465402379632
5.401602029800415,13.464269638061523,0.0125465402379632
5.7513649463653564,15.413955688476562,0.0125465402379632
6.183846950531006,inf,0.010556806810200214
5.066876411437988,inf,0.010556806810200214
5.083961248397827,inf,0.010556806810200214
5.18450403213501,inf,0.010556806810200214
7.216777086257935,25.793746948242188,0.008445687592029572
5.043787956237793,inf,0.008445687592029572
