planning_time,planing_score,grasp_score
5.094181537628174,inf,0.0411018431186676
6.1778388023376465,inf,0.0411018431186676
5.088302373886108,inf,0.0411018431186676
6.118920564651489,inf,0.0411018431186676
6.234409332275391,inf,0.03958383575081825
6.208463668823242,inf,0.03958383575081825
5.074381113052368,inf,0.03958383575081825
5.023824691772461,inf,0.03958383575081825
5.0842039585113525,inf,0.039359863847494125
5.02989649772644,inf,0.039359863847494125
6.118448257446289,inf,0.039359863847494125
5.033440113067627,inf,0.039359863847494125
6.293994903564453,8.882650375366211,0.03781520575284958
5.683182954788208,8.923111915588379,0.03781520575284958
6.006927251815796,9.167549133300781,0.03781520575284958
0.9560737609863281,inf,0.03781520575284958
5.990833044052124,7.587831497192383,0.0369906947016716
8.213712930679321,7.6982927322387695,0.0369906947016716
5.206227540969849,inf,0.0369906947016716
5.709465742111206,7.595854759216309,0.0369906947016716
6.140994548797607,inf,0.03451216220855713
6.253815412521362,inf,0.03451216220855713
5.070912599563599,inf,0.03451216220855713
5.048940181732178,inf,0.03451216220855713
5.394657373428345,8.395112991333008,0.03391594439744949
5.092558145523071,inf,0.03391594439744949
5.72826075553894,9.5997896194458,0.03391594439744949
5.369256258010864,8.892194747924805,0.03391594439744949
5.369397401809692,7.512150764465332,0.03293260559439659
5.667783498764038,10.382209777832031,0.03293260559439659
5.405688762664795,11.982538223266602,0.03293260559439659
5.683328628540039,10.121498107910156,0.03293260559439659
0.0448153018951416,inf,0.03230227530002594
5.407595157623291,11.144097328186035,0.03230227530002594
6.323447227478027,7.653621673583984,0.03230227530002594
5.702091932296753,9.069622039794922,0.03230227530002594
5.685482740402222,7.298986434936523,0.03179968148469925
7.170628786087036,9.280381202697754,0.03179968148469925
5.3919594287872314,13.682744979858398,0.03179968148469925
5.415640830993652,8.257017135620117,0.03179968148469925
5.066167831420898,inf,0.030305977910757065
6.199094533920288,inf,0.030305977910757065
5.044675350189209,inf,0.030305977910757065
5.123669385910034,inf,0.030305977910757065
5.435860872268677,15.479405403137207,0.029302943497896194
5.684757232666016,7.9734907150268555,0.029302943497896194
5.388057708740234,8.078530311584473,0.029302943497896194
5.074987173080444,8.18791389465332,0.029302943497896194
5.383853912353516,9.155109405517578,0.02696751430630684
5.721013784408569,8.004280090332031,0.02696751430630684
5.673218011856079,8.354616165161133,0.02696751430630684
5.395508289337158,9.308479309082031,0.02696751430630684
5.668217420578003,8.545673370361328,0.026093367487192154
5.382826089859009,9.127412796020508,0.026093367487192154
5.372495412826538,7.858863830566406,0.026093367487192154
5.406061887741089,9.355603218078613,0.026093367487192154
0.05366230010986328,inf,0.021984869614243507
5.366735219955444,7.323545932769775,0.021984869614243507
5.422563791275024,10.289159774780273,0.021984869614243507
5.396170616149902,8.796835899353027,0.021984869614243507
5.1088151931762695,inf,0.021779756993055344
0.9683489799499512,inf,0.021779756993055344
4.149947166442871,inf,0.021779756993055344
6.338216781616211,10.044090270996094,0.021779756993055344
0.38094353675842285,inf,0.020736802369356155
6.009357213973999,10.50694751739502,0.020736802369356155
6.918167352676392,8.602825164794922,0.020736802369356155
6.82799506187439,23.72264289855957,0.020736802369356155
5.703840970993042,7.548592567443848,0.019006092101335526
5.992869853973389,9.453790664672852,0.019006092101335526
6.611462831497192,8.734386444091797,0.019006092101335526
0.051581382751464844,inf,0.019006092101335526
5.406304359436035,10.47606372833252,0.017980296164751053
5.6667444705963135,8.69682788848877,0.017980296164751053
5.0777692794799805,inf,0.017980296164751053
5.71269154548645,9.700177192687988,0.017980296164751053
5.3882856369018555,8.21550178527832,0.012710290029644966
5.703694820404053,7.192033767700195,0.012710290029644966
5.386884450912476,11.61213493347168,0.012710290029644966
5.087966203689575,inf,0.012710290029644966
6.121517658233643,inf,0.01139291375875473
6.161332130432129,inf,0.01139291375875473
5.051307916641235,inf,0.01139291375875473
5.059186697006226,inf,0.01139291375875473
0.044947147369384766,inf,0.010712647810578346
0.048856258392333984,inf,0.010712647810578346
5.673281192779541,7.895792007446289,0.010712647810578346
5.419642210006714,8.40257453918457,0.010712647810578346
5.382648468017578,8.184782028198242,0.007922288030385971
5.379542112350464,8.650625228881836,0.007922288030385971
5.452761650085449,13.09115982055664,0.007922288030385971
0.03816390037536621,inf,0.007922288030385971
5.360710620880127,7.683744430541992,0.007532177492976189
5.413579702377319,12.721246719360352,0.007532177492976189
5.864449501037598,11.1905517578125,0.007532177492976189
6.320680856704712,9.35543441772461,0.007532177492976189
5.386557340621948,7.458988666534424,0.005147144198417664
0.051757097244262695,inf,0.005147144198417664
5.4017333984375,8.764945983886719,0.005147144198417664
5.466111421585083,13.739667892456055,0.005147144198417664
5.033437967300415,inf,0.0037212285678833723
5.048887491226196,inf,0.0037212285678833723
6.172125577926636,inf,0.0037212285678833723
6.1292102336883545,inf,0.0037212285678833723
6.481270790100098,12.112525939941406,0.14441613852977753
5.138776063919067,inf,0.14441613852977753
5.47026252746582,19.408145904541016,0.14441613852977753
5.726800203323364,13.768611907958984,0.14441613852977753
5.1200761795043945,inf,0.10853628814220428
6.1714043617248535,inf,0.10853628814220428
5.074466705322266,inf,0.10853628814220428
5.110862493515015,inf,0.10853628814220428
5.4105565547943115,14.476752281188965,0.10221711546182632
7.229063034057617,25.015380859375,0.10221711546182632
6.144251108169556,19.189359664916992,0.10221711546182632
5.393106460571289,11.63978099822998,0.10221711546182632
6.1000657081604,19.74615478515625,0.09777051210403442
5.752874374389648,17.430828094482422,0.09777051210403442
9.676032304763794,13.657306671142578,0.09777051210403442
0.11754775047302246,inf,0.09777051210403442
5.128633260726929,inf,0.09550201892852783
5.077509880065918,inf,0.09550201892852783
6.189210891723633,inf,0.09550201892852783
5.149316787719727,inf,0.09550201892852783
5.057551860809326,inf,0.09045823663473129
5.486632823944092,13.05426025390625,0.09045823663473129
5.759485483169556,15.629072189331055,0.09045823663473129
5.420325040817261,17.732349395751953,0.09045823663473129
5.708450794219971,12.57345962524414,0.09012780338525772
5.245632648468018,15.244501113891602,0.09012780338525772
