planning_time,planing_score,grasp_score
6.267376899719238,inf,0.09942112863063812
5.029553651809692,inf,0.09942112863063812
6.248096704483032,inf,0.09942112863063812
5.068851947784424,inf,0.09940511733293533
6.137239456176758,inf,0.09940511733293533
5.1534905433654785,inf,0.09940511733293533
5.127249002456665,inf,0.09940511733293533
5.044276237487793,inf,0.09861363470554352
5.065441608428955,inf,0.09861363470554352
6.150052785873413,inf,0.09861363470554352
6.146378040313721,inf,0.09861363470554352
5.03704047203064,inf,0.09851907938718796
6.2517712116241455,inf,0.09851907938718796
6.2330567836761475,inf,0.09851907938718796
6.194759368896484,inf,0.09851907938718796
5.077532052993774,inf,0.09544245153665543
5.019989252090454,inf,0.09544245153665543
6.266150712966919,inf,0.09544245153665543
5.067789793014526,inf,0.09544245153665543
5.660036325454712,inf,0.09475983679294586
5.3675312995910645,8.90296459197998,0.09475983679294586
5.383445501327515,9.084169387817383,0.09475983679294586
5.972144365310669,6.921442985534668,0.09475983679294586
5.151841640472412,inf,0.09079959243535995
5.049723148345947,inf,0.09079959243535995
6.167502403259277,inf,0.09079959243535995
5.078904867172241,inf,0.09079959243535995
5.02118182182312,inf,0.08794575929641724
5.065837144851685,inf,0.08794575929641724
6.261882543563843,inf,0.08794575929641724
5.045248508453369,inf,0.08794575929641724
6.0840208530426025,inf,0.08740657567977905
5.088569402694702,inf,0.08740657567977905
6.2120678424835205,inf,0.08740657567977905
5.0391998291015625,inf,0.08740657567977905
5.094242572784424,inf,0.08244466036558151
5.079996585845947,inf,0.08244466036558151
5.14803409576416,inf,0.08244466036558151
6.149063348770142,inf,0.08244466036558151
5.048182010650635,inf,0.0823831632733345
6.231693267822266,inf,0.0823831632733345
6.239569664001465,inf,0.0823831632733345
5.047471761703491,inf,0.0823831632733345
5.410549640655518,8.266470909118652,0.08234722167253494
5.378241300582886,9.42051887512207,0.08234722167253494
6.2568418979644775,15.500001907348633,0.08234722167253494
5.382696628570557,7.910341262817383,0.08234722167253494
5.101398468017578,inf,0.08143039792776108
5.118191957473755,inf,0.08143039792776108
6.120281934738159,inf,0.08143039792776108
5.1226959228515625,inf,0.08143039792776108
5.052072525024414,inf,0.08094840496778488
6.275586366653442,inf,0.08094840496778488
5.02785849571228,inf,0.08094840496778488
5.0358567237854,inf,0.08094840496778488
6.246780872344971,inf,0.07256357371807098
5.024032831192017,inf,0.07256357371807098
5.041249513626099,inf,0.07256357371807098
6.280375003814697,inf,0.07256357371807098
5.672807693481445,8.141817092895508,0.07108520716428757
5.047327518463135,inf,0.07108520716428757
5.732958793640137,11.86821174621582,0.07108520716428757
5.384986877441406,7.293232440948486,0.07108520716428757
6.130510330200195,inf,0.07094807177782059
6.25298810005188,inf,0.07094807177782059
5.1643967628479,inf,0.07094807177782059
5.143097400665283,inf,0.07094807177782059
5.1116368770599365,inf,0.06895085424184799
5.108947038650513,inf,0.06895085424184799
5.166753530502319,inf,0.06895085424184799
6.1032609939575195,inf,0.06895085424184799
5.215644121170044,inf,0.06856808066368103
5.083768844604492,inf,0.06856808066368103
6.119220972061157,inf,0.06856808066368103
5.099070072174072,inf,0.06856808066368103
5.374796152114868,8.357612609863281,0.06837756931781769
5.370609521865845,8.395530700683594,0.06837756931781769
6.01557183265686,9.489233016967773,0.06837756931781769
