planning_time,planing_score,grasp_score
5.860169887542725,19.399436950683594,0.06707654148340225
5.05021858215332,inf,0.06707654148340225
6.040965795516968,10.472646713256836,0.06707654148340225
5.167500972747803,18.27419662475586,0.06707654148340225
5.692086219787598,inf,0.06655669212341309
8.492192506790161,19.633073806762695,0.06655669212341309
5.075833797454834,inf,0.06655669212341309
5.702051162719727,15.12911319732666,0.06655669212341309
5.117865800857544,inf,0.06453446298837662
5.097820281982422,inf,0.06453446298837662
5.069896221160889,inf,0.06453446298837662
6.175043106079102,inf,0.06453446298837662
6.394106149673462,19.470979690551758,0.06334694474935532
5.117398023605347,inf,0.06334694474935532
5.0516626834869385,inf,0.06334694474935532
5.694242000579834,14.003724098205566,0.06334694474935532
5.080828666687012,inf,0.06170590966939926
5.696754693984985,14.062616348266602,0.06170590966939926
5.721003770828247,13.381470680236816,0.06170590966939926
5.379744529724121,11.895225524902344,0.06170590966939926
7.351121664047241,21.888347625732422,0.05471755936741829
6.068639516830444,11.267011642456055,0.05471755936741829
5.775298833847046,14.826997756958008,0.05471755936741829
5.096472263336182,inf,0.05471755936741829
5.404915809631348,11.485872268676758,0.05466684699058533
0.06267237663269043,inf,0.05466684699058533
5.69739294052124,12.106157302856445,0.05466684699058533
5.790621757507324,18.329692840576172,0.05466684699058533
5.113988876342773,inf,0.05192292109131813
6.194621562957764,inf,0.05192292109131813
5.052423000335693,inf,0.05192292109131813
5.100976467132568,inf,0.05192292109131813
5.696515083312988,13.856237411499023,0.05101438984274864
5.162147760391235,inf,0.05101438984274864
0.09378719329833984,inf,0.05101438984274864
6.05107307434082,9.986037254333496,0.05101438984274864
6.100507497787476,15.656982421875,0.0497756190598011
5.075841426849365,inf,0.0497756190598011
6.086686372756958,11.892160415649414,0.0497756190598011
8.423414707183838,22.251575469970703,0.0497756190598011
5.260074615478516,inf,0.04433884471654892
5.10046124458313,14.79094409942627,0.04433884471654892
5.743083238601685,13.806532859802246,0.04433884471654892
5.1399171352386475,10.216798782348633,0.04433884471654892
5.01613974571228,inf,0.03808843716979027
6.242551803588867,inf,0.03808843716979027
5.029969215393066,inf,0.03808843716979027
5.047165870666504,inf,0.03808843716979027
5.700288534164429,13.158818244934082,0.03698471561074257
0.07267999649047852,inf,0.03698471561074257
6.037802219390869,12.449394226074219,0.03698471561074257
6.28546929359436,inf,0.03698471561074257
7.992626667022705,12.885481834411621,0.034868624061346054
8.55999493598938,13.911829948425293,0.034868624061346054
7.309367895126343,25.402767181396484,0.034868624061346054
5.090908527374268,inf,0.034868624061346054
5.786420583724976,14.66313362121582,0.0336325503885746
5.431379795074463,13.463504791259766,0.0336325503885746
5.398449659347534,9.85265064239502,0.0336325503885746
5.1157989501953125,inf,0.0336325503885746
7.045195817947388,16.65277862548828,0.02881712093949318
6.305332899093628,10.900922775268555,0.02881712093949318
5.786967039108276,12.256284713745117,0.02881712093949318
6.403762578964233,15.218204498291016,0.02881712093949318
5.153926134109497,inf,0.025958966463804245
5.394888877868652,9.672718048095703,0.025958966463804245
5.544882297515869,13.922228813171387,0.025958966463804245
5.754647970199585,13.196481704711914,0.025958966463804245
5.019294261932373,inf,0.02527533657848835
5.124419689178467,14.11473274230957,0.02527533657848835
5.108587980270386,9.696948051452637,0.02527533657848835
5.437765598297119,13.75687026977539,0.02527533657848835
5.082864761352539,inf,0.02512205019593239
5.426703214645386,26.095882415771484,0.02512205019593239
5.102673292160034,inf,0.02512205019593239
5.3772172927856445,11.153349876403809,0.02512205019593239
5.1299889087677,inf,0.024491306394338608
5.435348272323608,13.992229461669922,0.024491306394338608
6.041297435760498,11.997544288635254,0.024491306394338608
5.096010684967041,10.66000747680664,0.024491306394338608
5.122076749801636,inf,0.02256588637828827
5.719993829727173,14.812215805053711,0.02256588637828827
6.1612465381622314,19.470111846923828,0.02256588637828827
5.437361478805542,17.594266891479492,0.02256588637828827
5.0729405879974365,inf,0.021935272961854935
5.036419630050659,inf,0.021935272961854935
6.221641778945923,inf,0.021935272961854935
5.052714824676514,inf,0.021935272961854935
5.076884031295776,inf,0.021355481818318367
6.385500907897949,9.935532569885254,0.021355481818318367
6.379690170288086,13.197501182556152,0.021355481818318367
6.311218738555908,13.340588569641113,0.021355481818318367
6.881702184677124,13.367655754089355,0.020968705415725708
5.060600757598877,inf,0.020968705415725708
0.07843255996704102,inf,0.020968705415725708
7.729588031768799,10.128122329711914,0.020968705415725708
5.692544937133789,12.673230171203613,0.02064260095357895
5.445357084274292,14.719091415405273,0.02064260095357895
7.0041162967681885,15.151683807373047,0.02064260095357895
5.2063915729522705,inf,0.02064260095357895
5.087027072906494,inf,0.020043831318616867
1.9600024223327637,13.677400588989258,0.020043831318616867
6.060301065444946,20.40903091430664,0.020043831318616867
5.024317502975464,inf,0.020043831318616867
